student_idx,global_idx,step,skill_id,actual_response,encoder1_pred,encoder2_pred,encoder1_binary,encoder2_binary,encoder1_match,encoder2_match,mastery,expected_gain,theta_global,threshold_temp,encoder2_pred_expected,total_steps,unique_skills,accuracy
14,17,191,56,1,0.989604,0.535524,1,1,1,1,0.652887,0.000000,0.439385,1.50,0.535524,199,17,0.7286
14,17,192,56,0,0.999864,0.555675,1,1,0,0,0.774828,0.000000,0.439385,1.50,0.555675,199,17,0.7286
14,17,193,56,0,0.999901,0.562430,1,1,0,0,0.815931,0.000000,0.439385,1.50,0.562430,199,17,0.7286
14,17,194,56,1,0.978684,0.564364,1,1,1,1,0.827726,0.000000,0.439385,1.50,0.564364,199,17,0.7286
14,17,195,28,1,0.988389,0.490819,1,0,1,0,0.384294,0.000000,0.439385,1.50,0.490819,199,17,0.7286
14,17,196,28,0,0.993741,0.528207,1,1,0,0,0.608809,0.000000,0.439385,1.50,0.528207,199,17,0.7286
14,17,197,28,1,0.477501,0.547018,0,1,0,1,0.722330,0.000000,0.439385,1.50,0.547018,199,17,0.7286
14,17,198,28,1,0.996274,0.553345,1,1,1,1,0.760676,0.000000,0.439385,1.50,0.553345,199,17,0.7286
14,17,199,28,1,0.998665,0.555177,1,1,1,1,0.771803,0.000000,0.439385,1.50,0.555177,199,17,0.7286
15,18,1,29,1,0.000728,0.477117,0,0,0,0,0.301992,0.000000,0.439385,1.50,0.477117,47,11,0.7447
15,18,2,29,1,0.978060,0.506465,1,1,1,1,0.478178,0.000000,0.439385,1.50,0.506465,47,11,0.7447
15,18,3,29,0,0.933239,0.521324,1,1,0,0,0.567409,0.000000,0.439385,1.50,0.521324,47,11,0.7447
15,18,4,29,1,0.000319,0.526368,0,1,0,1,0.597743,0.000000,0.439385,1.50,0.526368,47,11,0.7447
15,18,5,29,0,0.944294,0.527828,1,1,0,0,0.606526,0.000000,0.439385,1.50,0.527828,47,11,0.7447
15,18,6,29,1,0.009198,0.528228,0,1,0,1,0.608937,0.000000,0.439385,1.50,0.528228,47,11,0.7447
15,18,7,29,1,0.960645,0.528337,1,1,1,1,0.609593,0.000000,0.439385,1.50,0.528337,47,11,0.7447
15,18,8,29,1,0.954203,0.528367,1,1,1,1,0.609771,0.000000,0.439385,1.50,0.528367,47,11,0.7447
15,18,9,29,0,0.995189,0.528375,1,1,0,0,0.609819,0.000000,0.439385,1.50,0.528375,47,11,0.7447
15,18,10,69,0,0.994953,0.484117,1,0,0,1,0.344055,0.000000,0.439385,1.50,0.484117,47,11,0.7447
15,18,11,28,1,0.947503,0.490987,1,0,1,0,0.385300,0.000000,0.439385,1.50,0.490987,47,11,0.7447
15,18,12,28,1,0.999006,0.528241,1,1,1,1,0.609009,0.000000,0.439385,1.50,0.528241,47,11,0.7447
15,18,13,28,0,0.998846,0.547000,1,1,0,0,0.722218,0.000000,0.439385,1.50,0.547000,47,11,0.7447
15,18,14,28,1,0.958215,0.553355,1,1,1,1,0.760737,0.000000,0.439385,1.50,0.553355,47,11,0.7447
15,18,15,28,1,0.994372,0.555178,1,1,1,1,0.771807,0.000000,0.439385,1.50,0.555178,47,11,0.7447
15,18,16,28,1,0.996133,0.555683,1,1,1,1,0.774874,0.000000,0.439385,1.50,0.555683,47,11,0.7447
15,18,17,28,1,0.946580,0.555820,1,1,1,1,0.775707,0.000000,0.439385,1.50,0.555820,47,11,0.7447
15,18,18,60,1,0.996615,0.484239,1,0,1,0,0.344791,0.000000,0.439385,1.50,0.484239,47,11,0.7447
15,18,19,60,1,0.998985,0.517795,1,1,1,1,0.546198,0.000000,0.439385,1.50,0.517795,47,11,0.7447
15,18,20,60,1,0.999977,0.534781,1,1,1,1,0.648406,0.000000,0.439385,1.50,0.534781,47,11,0.7447
15,18,21,30,1,0.999897,0.495316,1,0,1,0,0.411279,0.000000,0.439385,1.50,0.495316,47,11,0.7447
15,18,22,30,1,0.999608,0.535289,1,1,1,1,0.651469,0.000000,0.439385,1.50,0.535289,47,11,0.7447
15,18,23,30,1,0.999692,0.555318,1,1,1,1,0.772659,0.000000,0.439385,1.50,0.555318,47,11,0.7447
15,18,24,75,1,0.999957,0.494090,1,0,1,0,0.403926,0.000000,0.439385,1.50,0.494090,47,11,0.7447
15,18,25,75,1,0.999965,0.533182,1,1,1,1,0.638768,0.000000,0.439385,1.50,0.533182,47,11,0.7447
15,18,26,75,0,0.997542,0.552824,1,1,0,0,0.757520,0.000000,0.439385,1.50,0.552825,47,11,0.7447
15,18,27,5,1,0.019319,0.479887,0,0,0,0,0.318642,0.000000,0.439385,1.50,0.479887,47,11,0.7447
15,18,28,5,1,0.975138,0.510801,1,1,1,1,0.504204,0.000000,0.439385,1.50,0.510801,47,11,0.7447
15,18,29,5,0,0.988978,0.526540,1,1,0,0,0.598776,0.000000,0.439385,1.50,0.526540,47,11,0.7447
15,18,30,5,0,0.026603,0.531828,0,1,1,0,0.630611,0.000000,0.439385,1.50,0.531828,47,11,0.7447
15,18,31,5,0,0.002726,0.533338,0,1,1,0,0.639710,0.000000,0.439385,1.50,0.533338,47,11,0.7447
15,18,32,5,1,0.000486,0.533758,0,1,0,1,0.642239,0.000000,0.439385,1.50,0.533758,47,11,0.7447
15,18,33,5,1,0.975497,0.533871,1,1,1,1,0.642925,0.000000,0.439385,1.50,0.533871,47,11,0.7447
15,18,34,5,1,0.886739,0.533902,1,1,1,1,0.643110,0.000000,0.439385,1.50,0.533902,47,11,0.7447
15,18,35,5,1,0.969815,0.533910,1,1,1,1,0.643160,0.000000,0.439385,1.50,0.533910,47,11,0.7447
15,18,36,78,1,0.551146,0.496072,1,0,1,0,0.415816,0.000000,0.439385,1.50,0.496072,47,11,0.7447
15,18,37,29,0,0.919914,0.528377,1,1,0,0,0.609832,0.000000,0.439385,1.50,0.528377,47,11,0.7447
15,18,38,29,0,0.919595,0.528378,1,1,0,0,0.609836,0.000000,0.439385,1.50,0.528378,47,11,0.7447
15,18,39,13,1,0.997425,0.496453,1,0,1,0,0.418103,0.000000,0.439385,1.50,0.496453,47,11,0.7447
15,18,40,13,0,0.999963,0.537047,1,1,0,0,0.662078,0.000000,0.439385,1.50,0.537047,47,11,0.7447
15,18,41,13,1,0.910185,0.557236,1,1,1,1,0.784316,0.000000,0.439385,1.50,0.557236,47,11,0.7447
15,18,42,13,1,0.999971,0.563889,1,1,1,1,0.824825,0.000000,0.439385,1.50,0.563889,47,11,0.7447
15,18,43,13,1,0.999979,0.565785,1,1,1,1,0.836396,0.000000,0.439385,1.50,0.565785,47,11,0.7447
15,18,44,13,1,0.978426,0.566302,1,1,1,1,0.839553,0.000000,0.439385,1.50,0.566302,47,11,0.7447
15,18,45,34,1,0.999898,0.481310,1,0,1,0,0.327193,0.000000,0.439385,1.50,0.481310,47,11,0.7447
15,18,46,11,1,0.999647,0.493536,1,0,1,0,0.400596,0.000000,0.439385,1.50,0.493536,47,11,0.7447
15,18,47,11,1,0.999853,0.532423,1,1,1,1,0.634194,0.000000,0.439385,1.50,0.532423,47,11,0.7447
16,19,1,16,1,0.955037,0.495850,1,0,1,0,0.414483,0.000000,0.439385,1.50,0.495850,12,4,0.7500
16,19,2,14,1,0.999852,0.495276,1,0,1,0,0.411043,0.000000,0.439385,1.50,0.495276,12,4,0.7500
16,19,3,14,1,0.999923,0.535152,1,1,1,1,0.650644,0.000000,0.439385,1.50,0.535152,12,4,0.7500
16,19,4,14,1,0.999997,0.555075,1,1,1,1,0.771181,0.000000,0.439385,1.50,0.555075,12,4,0.7500
16,19,5,16,1,0.999997,0.535935,1,1,1,1,0.655369,0.000000,0.439385,1.50,0.535935,12,4,0.7500
16,19,6,16,1,0.999997,0.555984,1,1,1,1,0.776703,0.000000,0.439385,1.50,0.555984,12,4,0.7500
16,19,7,16,1,0.999981,0.562628,1,1,1,1,0.817139,0.000000,0.439385,1.50,0.562628,12,4,0.7500
16,19,8,1,1,0.999937,0.496093,1,0,1,0,0.415944,0.000000,0.439385,1.50,0.496093,12,4,0.7500
16,19,9,1,1,0.999710,0.536384,1,1,1,1,0.658074,0.000000,0.439385,1.50,0.536384,12,4,0.7500
16,19,10,1,0,0.692498,0.556340,1,1,0,0,0.778864,0.000000,0.439385,1.50,0.556340,12,4,0.7500
16,19,11,50,0,0.010870,0.489616,0,0,1,1,0.377073,0.000000,0.439385,1.50,0.489616,12,4,0.7500
16,19,12,50,0,0.025753,0.526046,0,1,1,0,0.595804,0.000000,0.439385,1.50,0.526046,12,4,0.7500
17,20,1,75,1,0.170089,0.494206,0,0,0,0,0.404622,0.000000,0.439385,1.50,0.494206,51,10,0.8627
17,20,2,75,1,0.997008,0.533407,1,1,1,1,0.640130,0.000000,0.439385,1.50,0.533407,51,10,0.8627
17,20,3,75,1,0.999407,0.552884,1,1,1,1,0.757878,0.000000,0.439385,1.50,0.552883,51,10,0.8627
17,20,4,75,1,0.999594,0.559427,1,1,1,1,0.797638,0.000000,0.439385,1.50,0.559427,51,10,0.8627
17,20,5,75,1,0.999974,0.561284,1,1,1,1,0.808950,0.000000,0.439385,1.50,0.561284,51,10,0.8627
17,20,6,10,1,0.999957,0.499511,1,0,1,0,0.436449,0.000000,0.439385,1.50,0.499511,51,10,0.8627
17,20,7,10,1,0.999855,0.540824,1,1,1,1,0.684877,0.000000,0.439385,1.50,0.540824,51,10,0.8627
17,20,8,10,1,0.995927,0.559525,1,1,1,1,0.798239,0.000000,0.439385,1.50,0.559525,51,10,0.8627
17,20,9,0,1,0.999910,0.496407,1,0,1,0,0.417827,0.000000,0.439385,1.50,0.496407,51,10,0.8627
17,20,10,0,1,0.999979,0.536767,1,1,1,1,0.660386,0.000000,0.439385,1.50,0.536767,51,10,0.8627
17,20,11,0,1,0.999990,0.556519,1,1,1,1,0.779956,0.000000,0.439385,1.50,0.556519,51,10,0.8627
17,20,12,7,1,0.999986,0.500249,1,1,1,1,0.440877,0.000000,0.439385,1.50,0.500249,51,10,0.8627
17,20,13,7,1,0.999992,0.541957,1,1,1,1,0.691720,0.000000,0.439385,1.50,0.541957,51,10,0.8627
17,20,14,7,1,0.999998,0.560799,1,1,1,1,0.805994,0.000000,0.439385,1.50,0.560799,51,10,0.8627
17,20,15,9,1,0.999851,0.497747,1,0,1,0,0.425866,0.000000,0.439385,1.50,0.497747,51,10,0.8627
17,20,16,9,1,0.999626,0.538980,1,1,1,1,0.673739,0.000000,0.439385,1.50,0.538980,51,10,0.8627
17,20,17,9,1,0.999621,0.559132,1,1,1,1,0.795846,0.000000,0.439385,1.50,0.559132,51,10,0.8627
17,20,18,10,1,0.999982,0.565183,1,1,1,1,0.832724,0.000000,0.439385,1.50,0.565183,51,10,0.8627
17,20,19,10,1,0.999981,0.566669,1,1,1,1,0.841793,0.000000,0.439385,1.50,0.566669,51,10,0.8627
17,20,20,10,1,0.999795,0.567039,1,1,1,1,0.844055,0.000000,0.439385,1.50,0.567039,51,10,0.8627
17,20,21,7,1,0.999981,0.566451,1,1,1,1,0.840462,0.000000,0.439385,1.50,0.566451,51,10,0.8627
17,20,22,7,1,0.999956,0.567928,1,1,1,1,0.849488,0.000000,0.439385,1.50,0.567928,51,10,0.8627
17,20,23,7,0,0.549975,0.568299,1,1,0,0,0.851758,0.000000,0.439385,1.50,0.568299,51,10,0.8627
17,20,24,60,1,0.065848,0.484282,0,0,0,0,0.345046,0.000000,0.439385,1.50,0.484282,51,10,0.8627
17,20,25,60,0,0.977687,0.517876,1,1,0,0,0.546685,0.000000,0.439385,1.50,0.517876,51,10,0.8627
17,20,26,60,1,0.296100,0.534845,0,1,0,1,0.648797,0.000000,0.439385,1.50,0.534845,51,10,0.8627
17,20,27,60,1,0.989629,0.540485,1,1,1,1,0.682827,0.000000,0.439385,1.50,0.540485,51,10,0.8627
17,20,28,60,1,0.992087,0.542108,1,1,1,1,0.692636,0.000000,0.439385,1.50,0.542108,51,10,0.8627
17,20,29,60,1,0.999996,0.542556,1,1,1,1,0.695340,0.000000,0.439385,1.50,0.542556,51,10,0.8627
17,20,30,45,1,0.999896,0.497675,1,0,1,0,0.425437,0.000000,0.439385,1.50,0.497675,51,10,0.8627
17,20,31,45,1,0.999917,0.538425,1,1,1,1,0.670389,0.000000,0.439385,1.50,0.538425,51,10,0.8627
17,20,32,45,0,0.641450,0.558476,1,1,0,0,0.791857,0.000000,0.439385,1.50,0.558476,51,10,0.8627
17,20,33,34,1,0.113179,0.481287,0,0,0,0,0.327057,0.000000,0.439385,1.50,0.481287,51,10,0.8627
17,20,34,34,1,0.985544,0.513099,1,1,1,1,0.517995,0.000000,0.439385,1.50,0.513099,51,10,0.8627
17,20,35,34,1,0.996671,0.529342,1,1,1,1,0.615639,0.000000,0.439385,1.50,0.529342,51,10,0.8627
17,20,36,34,0,0.442818,0.534780,0,1,1,0,0.648400,0.000000,0.439385,1.50,0.534780,51,10,0.8627
17,20,37,60,1,0.874037,0.542677,1,1,1,1,0.696074,0.000000,0.439385,1.50,0.542677,51,10,0.8627
17,20,38,60,0,0.983557,0.542710,1,1,0,0,0.696273,0.000000,0.439385,1.50,0.542710,51,10,0.8627
17,20,39,60,1,0.574175,0.542719,1,1,1,1,0.696327,0.000000,0.439385,1.50,0.542719,51,10,0.8627
17,20,40,60,0,0.997895,0.542722,1,1,0,0,0.696341,0.000000,0.439385,1.50,0.542722,51,10,0.8627
17,20,41,60,1,0.949134,0.542722,1,1,1,1,0.696345,0.000000,0.439385,1.50,0.542722,51,10,0.8627
17,20,42,60,0,0.992771,0.542722,1,1,0,0,0.696346,0.000000,0.439385,1.50,0.542722,51,10,0.8627
17,20,43,60,1,0.977433,0.542722,1,1,1,1,0.696346,0.000000,0.439385,1.50,0.542722,51,10,0.8627
17,20,44,60,1,0.998058,0.542722,1,1,1,1,0.696346,0.000000,0.439385,1.50,0.542722,51,10,0.8627
17,20,45,60,1,0.953868,0.542722,1,1,1,1,0.696346,0.000000,0.439385,1.50,0.542722,51,10,0.8627
17,20,46,60,1,0.998091,0.542722,1,1,1,1,0.696346,0.000000,0.439385,1.50,0.542722,51,10,0.8627
17,20,47,33,1,0.998198,0.490452,1,0,1,0,0.382091,0.000000,0.439385,1.50,0.490452,51,10,0.8627
17,20,48,33,1,0.999176,0.527537,1,1,1,1,0.604774,0.000000,0.439385,1.50,0.527537,51,10,0.8627
17,20,49,33,1,0.999993,0.546155,1,1,1,1,0.717108,0.000000,0.439385,1.50,0.546155,51,10,0.8627
17,20,50,73,1,0.999749,0.496419,1,0,1,0,0.417900,0.000000,0.439385,1.50,0.496419,51,10,0.8627
17,20,51,73,1,0.999623,0.536835,1,1,1,1,0.660799,0.000000,0.439385,1.50,0.536835,51,10,0.8627
18,21,1,52,0,0.999968,0.492611,1,0,0,1,0.395050,0.000000,0.439385,1.50,0.492611,78,18,0.8974
18,21,2,52,1,0.998155,0.530939,1,1,1,1,0.625254,0.000000,0.439385,1.50,0.530939,78,18,0.8974
18,21,3,52,1,0.999185,0.550184,1,1,1,1,0.741505,0.000000,0.439385,1.50,0.550184,78,18,0.8974
18,21,4,52,1,0.999932,0.556650,1,1,1,1,0.780748,0.000000,0.439385,1.50,0.556650,78,18,0.8974
18,21,5,52,1,0.999717,0.558519,1,1,1,1,0.792118,0.000000,0.439385,1.50,0.558519,78,18,0.8974
18,21,6,64,1,0.999688,0.491487,1,0,1,0,0.388304,0.000000,0.439385,1.50,0.491487,78,18,0.8974
18,21,7,64,1,0.999444,0.529278,1,1,1,1,0.615254,0.000000,0.439385,1.50,0.529278,78,18,0.8974
18,21,8,64,1,0.990747,0.548322,1,1,1,1,0.730226,0.000000,0.439385,1.50,0.548322,78,18,0.8974
18,21,9,5,1,0.999859,0.479959,1,0,1,0,0.319076,0.000000,0.439385,1.50,0.479959,78,18,0.8974
18,21,10,5,1,0.999806,0.510866,1,1,1,1,0.504591,0.000000,0.439385,1.50,0.510866,78,18,0.8974
18,21,11,5,1,0.999984,0.526550,1,1,1,1,0.598833,0.000000,0.439385,1.50,0.526550,78,18,0.8974
18,21,12,47,1,0.999969,0.493165,1,0,1,0,0.398374,0.000000,0.439385,1.50,0.493165,78,18,0.8974
18,21,13,47,1,0.999978,0.531647,1,1,1,1,0.629523,0.000000,0.439385,1.50,0.531647,78,18,0.8974
18,21,14,47,0,0.999928,0.551053,1,1,0,0,0.746776,0.000000,0.439385,1.50,0.551053,78,18,0.8974
18,21,15,22,0,0.997979,0.489657,1,0,0,1,0.377321,0.000000,0.439385,1.50,0.489657,78,18,0.8974
18,21,16,22,1,0.995253,0.526135,1,1,1,1,0.596339,0.000000,0.439385,1.50,0.526135,78,18,0.8974
18,21,17,22,1,0.999859,0.544666,1,1,1,1,0.708096,0.000000,0.439385,1.50,0.544666,78,18,0.8974
18,21,18,22,1,0.999973,0.550901,1,1,1,1,0.745853,0.000000,0.439385,1.50,0.550901,78,18,0.8974
18,21,19,22,1,0.999290,0.552695,1,1,1,1,0.756732,0.000000,0.439385,1.50,0.552695,78,18,0.8974
18,21,20,6,1,0.998431,0.476840,1,0,1,0,0.300328,0.000000,0.439385,1.50,0.476840,78,18,0.8974
18,21,21,6,1,0.998938,0.506131,1,1,1,1,0.476174,0.000000,0.439385,1.50,0.506131,78,18,0.8974
18,21,22,6,0,0.999974,0.521088,1,1,0,0,0.565991,0.000000,0.439385,1.50,0.521088,78,18,0.8974
18,21,23,67,1,0.999864,0.494431,1,0,1,0,0.405971,0.000000,0.439385,1.50,0.494431,78,18,0.8974
18,21,24,67,1,0.999904,0.533848,1,1,1,1,0.642782,0.000000,0.439385,1.50,0.533848,78,18,0.8974
18,21,25,67,1,0.999946,0.553609,1,1,1,1,0.762283,0.000000,0.439385,1.50,0.553609,78,18,0.8974
18,21,26,67,1,0.999920,0.560192,1,1,1,1,0.802295,0.000000,0.439385,1.50,0.560192,78,18,0.8974
18,21,27,47,1,0.999874,0.557622,1,1,1,1,0.786659,0.000000,0.439385,1.50,0.557622,78,18,0.8974
18,21,28,47,1,0.999814,0.559528,1,1,1,1,0.798253,0.000000,0.439385,1.50,0.559528,78,18,0.8974
18,21,29,47,1,0.999993,0.560047,1,1,1,1,0.801412,0.000000,0.439385,1.50,0.560047,78,18,0.8974
18,21,30,15,1,0.999997,0.494424,1,0,1,0,0.405929,0.000000,0.439385,1.50,0.494424,78,18,0.8974
18,21,31,15,1,0.999991,0.533686,1,1,1,1,0.641811,0.000000,0.439385,1.50,0.533687,78,18,0.8974
18,21,32,15,0,0.999973,0.553430,1,1,0,0,0.761193,0.000000,0.439385,1.50,0.553430,78,18,0.8974
18,21,33,42,1,0.999982,0.496020,1,0,1,0,0.415503,0.000000,0.439385,1.50,0.496020,78,18,0.8974
18,21,34,42,1,0.999965,0.536227,1,1,1,1,0.657128,0.000000,0.439385,1.50,0.536227,78,18,0.8974
18,21,35,42,1,0.999966,0.556448,1,1,1,1,0.779524,0.000000,0.439385,1.50,0.556448,78,18,0.8974
18,21,36,42,1,0.098358,0.563195,0,1,0,1,0.820594,0.000000,0.439385,1.50,0.563195,78,18,0.8974
18,21,37,29,1,0.978975,0.477096,1,0,1,0,0.301865,0.000000,0.439385,1.50,0.477096,78,18,0.8974
18,21,38,29,1,0.954358,0.506379,1,1,1,1,0.477664,0.000000,0.439385,1.50,0.506379,78,18,0.8974
18,21,39,29,1,1.000000,0.521321,1,1,1,1,0.567390,0.000000,0.439385,1.50,0.521321,78,18,0.8974
18,21,40,36,1,0.999998,0.497634,1,0,1,0,0.425187,0.000000,0.439385,1.50,0.497634,78,18,0.8974
18,21,41,36,1,0.999997,0.538335,1,1,1,1,0.669849,0.000000,0.439385,1.50,0.538335,78,18,0.8974
18,21,42,36,1,0.999986,0.558243,1,1,1,1,0.790436,0.000000,0.439385,1.50,0.558243,78,18,0.8974
18,21,43,13,1,0.999999,0.496484,1,0,1,0,0.418286,0.000000,0.439385,1.50,0.496483,78,18,0.8974
18,21,44,13,1,0.999998,0.536960,1,1,1,1,0.661551,0.000000,0.439385,1.50,0.536960,78,18,0.8974
18,21,45,13,1,0.999956,0.557164,1,1,1,1,0.783874,0.000000,0.439385,1.50,0.557164,78,18,0.8974
18,21,46,26,1,0.999964,0.492514,1,0,1,0,0.394468,0.000000,0.439385,1.50,0.492514,78,18,0.8974
18,21,47,26,1,0.999945,0.530651,1,1,1,1,0.623524,0.000000,0.439385,1.50,0.530651,78,18,0.8974
18,21,48,26,1,0.999943,0.549935,1,1,1,1,0.739996,0.000000,0.439385,1.50,0.549935,78,18,0.8974
18,21,49,26,1,0.998455,0.556449,1,1,1,1,0.779531,0.000000,0.439385,1.50,0.556449,78,18,0.8974
18,21,50,22,0,0.999183,0.553189,1,1,0,0,0.759733,0.000000,0.439385,1.50,0.553189,78,18,0.8974
18,21,51,22,1,0.989849,0.553322,1,1,1,1,0.760540,0.000000,0.439385,1.50,0.553322,78,18,0.8974
18,21,52,22,1,0.999783,0.553359,1,1,1,1,0.760760,0.000000,0.439385,1.50,0.553359,78,18,0.8974
18,21,53,22,1,0.999812,0.553368,1,1,1,1,0.760820,0.000000,0.439385,1.50,0.553368,78,18,0.8974
18,21,54,22,1,0.999998,0.553371,1,1,1,1,0.760836,0.000000,0.439385,1.50,0.553371,78,18,0.8974
18,21,55,17,1,0.999998,0.496362,1,0,1,0,0.417555,0.000000,0.439385,1.50,0.496362,78,18,0.8974
18,21,56,17,1,0.999996,0.536982,1,1,1,1,0.661681,0.000000,0.439385,1.50,0.536982,78,18,0.8974
18,21,57,17,1,0.996116,0.557268,1,1,1,1,0.784508,0.000000,0.439385,1.50,0.557268,78,18,0.8974
18,21,58,28,1,0.999172,0.490766,1,0,1,0,0.383977,0.000000,0.439385,1.50,0.490766,78,18,0.8974
18,21,59,28,1,0.999712,0.528025,1,1,1,1,0.607712,0.000000,0.439385,1.50,0.528025,78,18,0.8974
18,21,60,28,1,0.999938,0.546963,1,1,1,1,0.721998,0.000000,0.439385,1.50,0.546963,78,18,0.8974
18,21,61,64,1,0.999956,0.554680,1,1,1,1,0.768784,0.000000,0.439385,1.50,0.554680,78,18,0.8974
18,21,62,64,1,0.999818,0.556517,1,1,1,1,0.779945,0.000000,0.439385,1.50,0.556517,78,18,0.8974
18,21,63,64,1,0.998979,0.557021,1,1,1,1,0.783005,0.000000,0.439385,1.50,0.557021,78,18,0.8974
18,21,64,66,1,0.999865,0.493795,1,0,1,0,0.402154,0.000000,0.439385,1.50,0.493795,78,18,0.8974
18,21,65,66,0,0.999724,0.532753,1,1,0,0,0.636185,0.000000,0.439385,1.50,0.532753,78,18,0.8974
18,21,66,66,1,0.994624,0.552309,1,1,1,1,0.754391,0.000000,0.439385,1.50,0.552309,78,18,0.8974
18,21,67,66,1,0.998775,0.558876,1,1,1,1,0.794290,0.000000,0.439385,1.50,0.558876,78,18,0.8974
18,21,68,66,1,0.999772,0.560768,1,1,1,1,0.805804,0.000000,0.439385,1.50,0.560768,78,18,0.8974
18,21,69,66,0,0.995385,0.561289,1,1,0,0,0.808978,0.000000,0.439385,1.50,0.561289,78,18,0.8974
18,21,70,2,1,0.988903,0.489060,1,0,1,0,0.373735,0.000000,0.439385,1.50,0.489060,78,18,0.8974
18,21,71,2,1,0.996992,0.525245,1,1,1,1,0.590985,0.000000,0.439385,1.50,0.525245,78,18,0.8974
18,21,72,2,1,0.974730,0.543486,1,1,1,1,0.700965,0.000000,0.439385,1.50,0.543486,78,18,0.8974
18,21,73,2,1,0.999918,0.549571,1,1,1,1,0.737791,0.000000,0.439385,1.50,0.549571,78,18,0.8974
18,21,74,42,1,0.999966,0.565136,1,1,1,1,0.832436,0.000000,0.439385,1.50,0.565136,78,18,0.8974
18,21,75,42,1,0.999918,0.565667,1,1,1,1,0.835679,0.000000,0.439385,1.50,0.565667,78,18,0.8974
18,21,76,42,1,0.995742,0.565812,1,1,1,1,0.836559,0.000000,0.439385,1.50,0.565812,78,18,0.8974
18,21,77,34,1,0.999702,0.481449,1,0,1,0,0.328030,0.000000,0.439385,1.50,0.481449,78,18,0.8974
18,21,78,34,1,0.999493,0.513202,1,1,1,1,0.518617,0.000000,0.439385,1.50,0.513202,78,18,0.8974
19,22,1,12,1,0.885380,0.495646,1,0,1,0,0.413259,0.000000,0.439385,1.50,0.495646,44,12,0.7727
19,22,2,11,0,0.999649,0.493569,1,0,0,1,0.400797,0.000000,0.439385,1.50,0.493569,44,12,0.7727
19,22,3,11,1,0.999897,0.532435,1,1,1,1,0.634266,0.000000,0.439385,1.50,0.532435,44,12,0.7727
19,22,4,77,1,0.999756,0.498510,1,0,1,0,0.430444,0.000000,0.439385,1.50,0.498510,44,12,0.7727
19,22,5,77,1,0.998686,0.539607,1,1,1,1,0.677524,0.000000,0.439385,1.50,0.539607,44,12,0.7727
19,22,6,77,1,0.999278,0.559338,1,1,1,1,0.797101,0.000000,0.439385,1.50,0.559338,44,12,0.7727
19,22,7,9,1,0.998121,0.498133,1,0,1,0,0.428182,0.000000,0.439385,1.50,0.498133,44,12,0.7727
19,22,8,9,1,0.982671,0.539288,1,1,1,1,0.675598,0.000000,0.439385,1.50,0.539288,44,12,0.7727
19,22,9,9,1,0.996870,0.559311,1,1,1,1,0.796935,0.000000,0.439385,1.50,0.559311,44,12,0.7727
19,22,10,8,1,0.999953,0.498425,1,0,1,0,0.429934,0.000000,0.439385,1.50,0.498425,44,12,0.7727
19,22,11,8,1,0.999979,0.539731,1,1,1,1,0.678277,0.000000,0.439385,1.50,0.539731,44,12,0.7727
19,22,12,8,1,0.999738,0.559515,1,1,1,1,0.798179,0.000000,0.439385,1.50,0.559515,44,12,0.7727
19,22,13,83,1,0.999505,0.495715,1,0,1,0,0.413675,0.000000,0.439385,1.50,0.495715,44,12,0.7727
19,22,14,83,1,0.999884,0.536025,1,1,1,1,0.655913,0.000000,0.439385,1.50,0.536025,44,12,0.7727
19,22,15,83,0,0.999602,0.556121,1,1,0,0,0.777538,0.000000,0.439385,1.50,0.556121,44,12,0.7727
19,22,16,83,0,0.997924,0.562880,1,1,0,0,0.818671,0.000000,0.439385,1.50,0.562880,44,12,0.7727
19,22,17,74,0,0.950218,0.494262,1,0,0,1,0.404959,0.000000,0.439385,1.50,0.494262,44,12,0.7727
19,22,18,32,1,0.999766,0.494790,1,0,1,0,0.408125,0.000000,0.439385,1.50,0.494790,44,12,0.7727
19,22,19,32,1,0.998519,0.534332,1,1,1,1,0.645699,0.000000,0.439385,1.50,0.534332,44,12,0.7727
19,22,20,32,1,0.994354,0.554205,1,1,1,1,0.765898,0.000000,0.439385,1.50,0.554205,44,12,0.7727
19,22,21,32,1,0.999941,0.560894,1,1,1,1,0.806570,0.000000,0.439385,1.50,0.560894,44,12,0.7727
19,22,22,83,1,0.999717,0.564807,1,1,1,1,0.830427,0.000000,0.439385,1.50,0.564807,44,12,0.7727
19,22,23,83,1,0.999688,0.565341,1,1,1,1,0.833686,0.000000,0.439385,1.50,0.565341,44,12,0.7727
19,22,24,83,1,0.995567,0.565485,1,1,1,1,0.834567,0.000000,0.439385,1.50,0.565485,44,12,0.7727
19,22,25,74,0,0.999939,0.533502,1,1,0,0,0.640696,0.000000,0.439385,1.50,0.533502,44,12,0.7727
19,22,26,7,1,0.876128,0.500322,1,1,1,1,0.441318,0.000000,0.439385,1.50,0.500322,44,12,0.7727
19,22,27,1,1,0.999188,0.496100,1,0,1,0,0.415983,0.000000,0.439385,1.50,0.496100,44,12,0.7727
19,22,28,1,1,0.999347,0.536332,1,1,1,1,0.657761,0.000000,0.439385,1.50,0.536332,44,12,0.7727
19,22,29,1,1,0.999882,0.556296,1,1,1,1,0.778597,0.000000,0.439385,1.50,0.556296,44,12,0.7727
19,22,30,77,1,0.999770,0.565658,1,1,1,1,0.835623,0.000000,0.439385,1.50,0.565658,44,12,0.7727
