student_id,skill_id,Mi,M_rasch
593,94,0.8706662654876709,0.8891969919204712
593,76,0.8447471857070923,0.8394140005111694
593,84,0.8066486716270447,0.8415210247039795
593,84,0.8594251871109009,0.8470159769058228
593,84,0.8556368350982666,0.8488749861717224
593,50,0.7859863042831421,0.7692919969558716
593,50,0.7894038558006287,0.7728149890899658
593,50,0.7938503623008728,0.7714740037918091
593,50,0.802897572517395,0.773248016834259
593,94,0.8638010025024414,0.8895699977874756
593,94,0.8775756359100342,0.8897619843482971
593,94,0.8722898960113525,0.8892660140991211
593,94,0.8735280632972717,0.8896049857139587
593,94,0.8728966116905212,0.8897799849510193
593,76,0.8477861285209656,0.8382009863853455
593,76,0.8315693736076355,0.8393020033836365
593,76,0.8477420210838318,0.8397300243377686
593,50,0.8043996691703796,0.0
859,94,0.6570181250572205,0.6950290203094482
859,94,0.6520751714706421,0.6473529934883118
859,94,0.6498376727104187,0.6288380026817322
859,94,0.648628830909729,0.6229310035705566
859,94,0.6423742175102234,0.6938289999961853
859,94,0.7498642206192017,0.7606250047683716
859,94,0.7982934713363647,0.8121619820594788
859,94,0.8128786087036133,0.0
242,1,0.6541779637336731,0.7255100011825562
242,1,0.7986469864845276,0.8520029783248901
242,1,0.8707486391067505,0.8570169806480408
242,7,0.875171959400177,0.8900910019874573
242,7,0.9504926204681396,0.9207599759101868
242,7,0.9572393298149109,0.9390869736671448
242,74,0.8323293328285217,0.7460319995880127
242,74,0.8250085711479187,0.8088030219078064
242,74,0.8540835380554199,0.8413310050964355
242,1,0.8352681398391724,0.8571850061416626
242,1,0.832876980304718,0.8571829795837402
242,1,0.8710768818855286,0.8571910262107849
242,1,0.8784579038619995,0.8571910262107849
242,74,0.8571752905845642,0.8562780022621155
242,74,0.8592617511749268,0.8627650141716003
242,74,0.858536422252655,0.8655110001564026
242,74,0.8323090076446533,0.8604810237884521
242,74,0.733748197555542,0.8435059785842896
242,74,0.7433223724365234,0.8572360277175903
242,74,0.8230521082878113,0.8631730079650879
242,1,0.854346752166748,0.8571910262107849
242,1,0.8856211304664612,0.8571910262107849
242,1,0.8929978013038635,0.8571910262107849
242,2,0.767835259437561,0.6783679723739624
242,2,0.6656954288482666,0.6712489724159241
242,2,0.6752473711967468,0.6664509773254395
242,33,0.6410772800445557,0.6129570007324219
242,33,0.7170221209526062,0.7149909734725952
242,33,0.7796741724014282,0.7712399959564209
242,61,0.7320271730422974,0.6188679933547974
242,61,0.8223401308059692,0.758296012878418
242,61,0.8315640091896057,0.8048980236053467
242,0,0.8656859993934631,0.806003987789154
242,0,0.7835971117019653,0.6508550047874451
242,0,0.6902203559875488,0.7262120246887207
242,0,0.8279641270637512,0.7969670295715332
242,10,0.8522337675094604,0.8597819805145264
242,10,0.9292068481445312,0.8992720246315002
242,10,0.9438028931617737,0.9211339950561523
242,77,0.9427099227905273,0.8909299969673157
242,77,0.9488317370414734,0.915090024471283
242,77,0.948824942111969,0.9321630001068115
242,1,0.8965903520584106,0.8571910262107849
242,1,0.9046613574028015,0.8571910262107849
242,1,0.9055808186531067,0.8571910262107849
242,21,0.8332895636558533,0.6610419750213623
242,21,0.6580054759979248,0.5224720239639282
242,21,0.47949469089508057,0.4512290060520172
242,21,0.3788967728614807,0.42860499024391174
242,21,0.4317941665649414,0.6363270282745361
242,21,0.6728904247283936,0.780131995677948
242,2,0.739895761013031,0.6631600260734558
242,2,0.6654577255249023,0.6608750224113464
242,2,0.6731093525886536,0.6592749953269958
242,0,0.7247980237007141,0.8512219786643982
242,0,0.8856885433197021,0.8867149949073792
242,0,0.9017094969749451,0.907584011554718
242,0,0.8383538722991943,0.8182709813117981
242,0,0.8240107297897339,0.8657199740409851
242,0,0.8577256202697754,0.8954460024833679
242,0,0.8329106569290161,0.7811530232429504
242,0,0.7466261386871338,0.8399490118026733
242,0,0.8264526128768921,0.879718005657196
242,36,0.7974416017532349,0.7978100180625916
242,36,0.9160556197166443,0.8845959901809692
242,36,0.9311808347702026,0.921999990940094
242,33,0.8118007779121399,0.7958840131759644
242,33,0.8155595064163208,0.8055840134620667
242,33,0.8119604587554932,0.8092389702796936
242,0,0.8677038550376892,0.9036030173301697
242,0,0.8287177085876465,0.8050659894943237
242,0,0.7341148853302002,0.8568239808082581
242,0,0.8293529152870178,0.8901240229606628
242,73,0.7908981442451477,0.7887349724769592
242,73,0.8844946026802063,0.8564479947090149
242,73,0.8944570422172546,0.8880469799041748
242,73,0.8747864365577698,0.8376619815826416
242,73,0.883465588092804,0.8797919750213623
242,73,0.8907685279846191,0.8978139758110046
242,65,0.797074556350708,0.6536399722099304
242,65,0.7901767492294312,0.7684900164604187
242,65,0.8228614926338196,0.8083630204200745
242,18,0.677494466304779,0.41747599840164185
242,18,0.3755641281604767,0.4121690094470978
242,18,0.43240952491760254,0.674776017665863
242,18,0.6413877606391907,0.7160840034484863
242,73,0.7653766870498657,0.9050059914588928
242,73,0.8231039643287659,0.8916969895362854
242,73,0.8325300216674805,0.9025970101356506
242,73,0.8761493563652039,0.9068670272827148
242,1,0.8501676321029663,0.8571910262107849
242,1,0.8893426656723022,0.8571910262107849
242,1,0.8956632018089294,0.8571910262107849
242,14,0.824726402759552,0.6919959783554077
242,14,0.7843076586723328,0.6246560215950012
242,14,0.754321813583374,0.710985004901886
242,14,0.8047677874565125,0.6363170146942139
242,14,0.7756658792495728,0.7213540077209473
242,14,0.832295298576355,0.7868350148200989
242,18,0.7358080148696899,0.7198240160942078
242,18,0.7269613146781921,0.7201409935951233
242,18,0.7265276908874512,0.7201679944992065
242,2,0.7424831986427307,0.6581479907035828
242,2,0.6325744986534119,0.6570450067520142
242,2,0.6485810279846191,0.6565679907798767
242,1,0.694451093673706,0.8571910262107849
242,1,0.8551632761955261,0.8571910262107849
242,1,0.8715308308601379,0.8571910262107849
242,1,0.8926962018013,0.8571910262107849
242,1,0.8960756063461304,0.8571910262107849
242,21,0.7460528016090393,0.8348280191421509
242,21,0.7506914734840393,0.7807869911193848
242,21,0.6401528120040894,0.8350309729576111
242,1,0.8726801872253418,0.8571910262107849
242,1,0.8886867165565491,0.8571910262107849
242,1,0.8944298624992371,0.8571910262107849
242,2,0.694115936756134,0.6560930013656616
242,2,0.6671643257141113,0.6558910012245178
242,2,0.6713044047355652,0.6557459831237793
242,21,0.7397321462631226,0.7814080119132996
242,21,0.7118362188339233,0.8352230191230774
242,21,0.8356167674064636,0.8507919907569885
242,33,0.8023762702941895,0.8105940222740173
242,33,0.7764694690704346,0.8091539740562439
242,33,0.6736253499984741,0.8051329851150513
242,33,0.5423822402954102,0.794215977191925
242,33,0.5925647020339966,0.804947018623352
242,33,0.7573989629745483,0.8090019822120667
242,18,0.6488711833953857,0.7201700210571289
242,18,0.7229958176612854,0.7201709747314453
242,18,0.7181258201599121,0.7201709747314453
242,18,0.7439620494842529,0.7201709747314453
242,18,0.7494404911994934,0.7201709747314453
242,18,0.7364870309829712,0.7201709747314453
242,18,0.7452793717384338,0.7201709747314453
242,18,0.7487075924873352,0.7201709747314453
242,21,0.7564184665679932,0.8549289703369141
242,21,0.7884388566017151,0.850596010684967
242,21,0.7891576290130615,0.8548780083656311
242,21,0.8326560258865356,0.8559889793395996
242,14,0.8346521258354187,0.8276119828224182
242,14,0.8539136648178101,0.8497440218925476
242,14,0.8576496839523315,0.0
542,27,0.4850598871707916,0.5425950288772583
542,27,0.4836644232273102,0.5605329871177673
542,27,0.5497391223907471,0.6769049763679504
542,27,0.7321346998214722,0.7379570007324219
542,24,0.7439258098602295,0.7278950214385986
542,24,0.8654554486274719,0.8262860178947449
542,24,0.877848207950592,0.8690760135650635
542,40,0.8071511387825012,0.5504099726676941
542,40,0.7264036536216736,0.6683760285377502
542,40,0.7481867074966431,0.764989972114563
542,40,0.7651892304420471,0.6888149976730347
542,40,0.7745391726493835,0.7783660292625427
542,40,0.7766993045806885,0.7024949789047241
542,40,0.7133201360702515,0.6412000060081482
542,40,0.7293058037757874,0.7458840012550354
542,40,0.8017139434814453,0.8118330240249634
542,2,0.7732073664665222,0.6783679723739624
542,2,0.6898664832115173,0.6712489724159241
542,2,0.6905360221862793,0.6664509773254395
542,36,0.7065356373786926,0.7978100180625916
542,36,0.9021561741828918,0.8845959901809692
542,36,0.9470685720443726,0.921999990940094
542,51,0.8188809156417847,0.4065319895744324
542,51,0.44426262378692627,0.6438069939613342
542,51,0.7134711742401123,0.7331920266151428
542,21,0.669714629650116,0.6610419750213623
542,21,0.8427218198776245,0.7912260293960571
542,21,0.8664578199386597,0.83822101354599
542,13,0.8581553101539612,0.7281559705734253
542,13,0.8600743412971497,0.8160899877548218
542,13,0.861447811126709,0.8442860245704651
542,27,0.8002273440361023,0.7622860074043274
542,27,0.7205024361610413,0.7522140145301819
542,27,0.6861192584037781,0.7673979997634888
542,27,0.7868340611457825,0.7726349830627441
542,2,0.7733254432678223,0.6631600260734558
542,2,0.7015059590339661,0.6608750224113464
542,2,0.6994925737380981,0.6592749953269958
542,36,0.7340525984764099,0.935949981212616
542,36,0.9200419783592224,0.940867006778717
542,36,0.9164348840713501,0.9270560145378113
542,36,0.8660926818847656,0.8591210246086121
542,36,0.8859209418296814,0.9118040204048157
542,36,0.9318808913230896,0.9322609901428223
542,31,0.8743740916252136,0.6883590221405029
542,31,0.8581510782241821,0.7930200099945068
542,31,0.868928074836731,0.8434849977493286
542,25,0.714410126209259,0.20527499914169312
542,47,0.4088088572025299,0.6603249907493591
542,47,0.7623894810676575,0.7496079802513123
542,47,0.8232107162475586,0.7948009967803955
542,37,0.8375982046127319,0.7570509910583496
542,37,0.9203387498855591,0.8630930185317993
542,37,0.9238033890724182,0.9000089764595032
542,49,0.8556400537490845,0.5563849806785583
542,49,0.710908055305481,0.6739090085029602
542,49,0.7486265897750854,0.7400190234184265
542,23,0.8220641613006592,0.8316829800605774
542,23,0.8924161195755005,0.8583049774169922
542,23,0.9069643020629883,0.8841639757156372
542,23,0.9105606079101562,0.9077900052070618
542,23,0.9115813970565796,0.9282010197639465
542,23,0.9117714166641235,0.9449970126152039
542,46,0.9272269010543823,0.8071950078010559
542,46,0.9461148381233215,0.9378420114517212
542,46,0.9496586322784424,0.9556739926338196
542,39,0.9437084197998047,0.835860013961792
542,39,0.9501492381095886,0.9217820167541504
542,39,0.9505785703659058,0.9326500296592712
542,39,0.939053475856781,0.930079996585846
542,39,0.947577714920044,0.9335939884185791
542,39,0.9481827616691589,0.9339879751205444
542,39,0.9483168721199036,0.9340320229530334
542,59,0.9267858266830444,0.7274090051651001
542,59,0.9216117858886719,0.844111979007721
542,59,0.9184871912002563,0.0
422,96,0.8835530281066895,0.83747798204422
422,44,0.9341912865638733,0.8276849985122681
422,44,0.9284350275993347,0.8895480036735535
422,44,0.8546157479286194,0.7092450261116028
422,44,0.7144352793693542,0.814333975315094
422,44,0.7668682932853699,0.6168919801712036
422,44,0.6023948788642883,0.7356449961662292
422,44,0.8495044708251953,0.8331959843635559
422,44,0.8142338395118713,0.6322289705276489
422,44,0.6745812892913818,0.5497390031814575
422,44,0.5710009932518005,0.661827027797699
422,44,0.751446545124054,0.7766739726066589
422,43,0.852149486541748,0.8908470273017883
422,43,0.7845814824104309,0.7308149933815002
422,43,0.629802405834198,0.8343290090560913
422,43,0.830754280090332,0.8929449915885925
422,9,0.8419222831726074,0.8815190196037292
422,9,0.9361512660980225,0.9036359786987305
422,9,0.9442607164382935,0.0
619,37,0.90784752368927,0.8630930185317993
619,37,0.9078284502029419,0.9000089764595032
619,81,0.8678678274154663,0.7044559717178345
619,81,0.8573614358901978,0.8726310133934021
619,81,0.875282347202301,0.8744999766349792
619,58,0.7997810244560242,0.584721028804779
619,58,0.7795025110244751,0.7502999901771545
619,58,0.8259441256523132,0.8380609750747681
619,30,0.7665475606918335,0.599029004573822
619,30,0.7533577084541321,0.760670006275177
619,30,0.8037863969802856,0.7513030171394348
619,30,0.8277449011802673,0.7862100005149841
619,30,0.8345822095870972,0.7906709909439087
619,28,0.6895031332969666,0.5539349913597107
619,28,0.5176716446876526,0.5032380223274231
619,28,0.5211144089698792,0.6704919934272766
619,28,0.7051824927330017,0.7809730172157288
619,29,0.6533055305480957,0.280595988035202
619,29,0.3161078095436096,0.34308698773384094
619,29,0.36262115836143494,0.5251830220222473
619,29,0.568917453289032,0.6251140236854553
619,65,0.7063747048377991,0.6536399722099304
619,65,0.8114912509918213,0.7684900164604187
619,65,0.8220638036727905,0.8083630204200745
619,53,0.8433220386505127,0.8494240045547485
619,53,0.945035457611084,0.9101899862289429
619,53,0.9566465616226196,0.0
245,40,0.7169989943504333,0.6683760285377502
245,40,0.7235264778137207,0.764989972114563
245,64,0.7555214762687683,0.6448799967765808
245,64,0.7866113781929016,0.7504199743270874
245,64,0.7549874186515808,0.6896020174026489
245,64,0.7676866054534912,0.7675859928131104
245,64,0.7984744310379028,0.0
65,27,0.4850598871707916,0.5425950288772583
65,27,0.4836644232273102,0.5605329871177673
65,27,0.4832894802093506,0.5689989924430847
65,27,0.48316654562950134,0.5732390284538269
65,27,0.4831360876560211,0.5754259824752808
65,27,0.48314449191093445,0.5765720009803772
65,27,0.5384114980697632,0.6867830157279968
65,27,0.6458508372306824,0.6560119986534119
65,27,0.6978923678398132,0.7285910248756409
65,27,0.7749989628791809,0.7588179707527161
65,13,0.7589148879051208,0.7281559705734253
65,13,0.8039713501930237,0.8160899877548218
65,13,0.851527988910675,0.8442860245704651
65,34,0.7888671159744263,0.6537439823150635
65,34,0.7321072816848755,0.7675870060920715
65,34,0.8439353108406067,0.8256480097770691
65,24,0.8232754468917847,0.7278950214385986
65,24,0.7024900317192078,0.5312250256538391
65,24,0.5107503533363342,0.6932510137557983
65,24,0.7731509804725647,0.8083289861679077
65,64,0.7676708698272705,0.6448799967765808
65,64,0.7994459271430969,0.7504199743270874
65,64,0.7810382843017578,0.6896020174026489
65,71,0.7053874135017395,0.7147780060768127
65,71,0.7886307835578918,0.7922229766845703
65,71,0.8551536798477173,0.8248249888420105
65,15,0.7934819459915161,0.69411301612854
65,86,0.6636195182800293,0.559283971786499
65,86,0.6905010342597961,0.755765974521637
65,86,0.8036882877349854,0.8163959980010986
65,30,0.7094254493713379,0.599029004573822
65,30,0.6602807641029358,0.6414219737052917
65,30,0.672075092792511,0.7689989805221558
65,30,0.808447539806366,0.0
929,67,0.7851961255073547,0.7799239754676819
929,67,0.7857694029808044,0.7907599806785583
929,34,0.7490988373756409,0.6537439823150635
929,34,0.8328264951705933,0.7675870060920715
929,34,0.8360595107078552,0.8256480097770691
929,13,0.8332445621490479,0.7281559705734253
929,13,0.8391147255897522,0.8160899877548218
929,13,0.8530954718589783,0.8442860245704651
929,13,0.8540400862693787,0.8263999819755554
929,13,0.8643019795417786,0.847199022769928
929,13,0.8685296177864075,0.8528590202331543
929,45,0.9114631414413452,0.8711599707603455
929,45,0.9392803907394409,0.8950210213661194
929,45,0.9396296739578247,0.9109669923782349
929,42,0.8755130767822266,0.7407910227775574
929,42,0.9099857211112976,0.8531559705734253
929,42,0.9143697023391724,0.0
574,21,0.8172009587287903,0.7912260293960571
574,74,0.8548497557640076,0.7460319995880127
574,74,0.8552440404891968,0.8088030219078064
574,74,0.8550879955291748,0.8413310050964355
574,74,0.8350149989128113,0.7887300252914429
574,74,0.7494947910308838,0.6893690228462219
574,74,0.6837131381034851,0.7743520140647888
574,74,0.8132121562957764,0.8241310119628906
574,75,0.8168957829475403,0.7439749836921692
574,75,0.8082722425460815,0.8092799782752991
574,75,0.8462364077568054,0.8473590016365051
574,75,0.826910674571991,0.7737119793891907
574,75,0.698750376701355,0.6602230072021484
574,75,0.5290021896362305,0.5816580057144165
574,75,0.506521463394165,0.5522390007972717
574,75,0.5880854725837708,0.6454409956932068
574,75,0.7080581188201904,0.7372410297393799
574,17,0.7419043779373169,0.818244993686676
574,17,0.8539050817489624,0.8536409735679626
574,17,0.8918481469154358,0.8755499720573425
574,17,0.849524736404419,0.8170239925384521
574,17,0.7635368704795837,0.7215189933776855
574,17,0.6793727278709412,0.6518710255622864
574,17,0.722729504108429,0.7187860012054443
574,17,0.7162783741950989,0.6505749821662903
574,17,0.6893916726112366,0.7174649834632874
574,17,0.725166380405426,0.649957001209259
574,17,0.6963518857955933,0.7168329954147339
574,17,0.7907456755638123,0.7788900136947632
574,40,0.6586436033248901,0.5504099726676941
574,40,0.5309818387031555,0.5806300044059753
574,40,0.5545616745948792,0.6968669891357422
574,40,0.7620282173156738,0.7834200263023376
574,31,0.7050602436065674,0.6883590221405029
574,31,0.7918132543563843,0.7930200099945068
574,31,0.8399156332015991,0.8434849977493286
574,64,0.7497482895851135,0.6448799967765808
574,66,0.597222626209259,0.6044489741325378
574,66,0.6629248261451721,0.7451599836349487
574,66,0.80221027135849,0.7971630096435547
574,28,0.634939432144165,0.5539349913597107
574,71,0.7298396229743958,0.7147780060768127
574,71,0.7147244215011597,0.6099029779434204
574,71,0.6353942155838013,0.5331130027770996
574,71,0.5037868618965149,0.4987649917602539
574,71,0.4630409777164459,0.48680800199508667
574,52,0.4995105266571045,0.6868420243263245
574,52,0.6615157127380371,0.7369539737701416
574,52,0.7587912082672119,0.768401026725769
574,52,0.7224791049957275,0.7297859787940979
574,52,0.7222380638122559,0.7641670107841492
574,52,0.7623903751373291,0.7837510108947754
574,15,0.7189888954162598,0.69411301612854
574,15,0.793131411075592,0.7953919768333435
574,15,0.8601661920547485,0.8526700139045715
574,71,0.7761904001235962,0.48302099108695984
574,71,0.777899444103241,0.6322060227394104
574,71,0.8375338315963745,0.7486649751663208
574,28,0.7815566062927246,0.7110270261764526
574,28,0.798725426197052,0.7999230027198792
574,53,0.7978512644767761,0.8494240045547485
574,53,0.9401655197143555,0.9101899862289429
574,53,0.9484633207321167,0.9419419765472412
574,67,0.8184632062911987,0.6300169825553894
574,36,0.7554308772087097,0.7978100180625916
574,36,0.9289016723632812,0.8845959901809692
574,36,0.9395326375961304,0.921999990940094
574,13,0.8461036086082458,0.7281559705734253
574,13,0.7476826906204224,0.6597480177879333
574,13,0.6699985861778259,0.6148210167884827
574,13,0.6516928672790527,0.7678530216217041
574,13,0.8276594877243042,0.0
463,7,0.9582731127738953,0.9207599759101868
463,7,0.9587453007698059,0.9390869736671448
463,7,0.914466917514801,0.818926990032196
463,7,0.8800316452980042,0.87294602394104
463,7,0.9191046357154846,0.9099540114402771
463,0,0.8705998063087463,0.806003987789154
463,0,0.8558008670806885,0.8574650287628174
463,0,0.8908476233482361,0.8905109763145447
463,77,0.9126214385032654,0.8909299969673157
463,77,0.9373854398727417,0.915090024471283
463,77,0.9417211413383484,0.9321630001068115
463,90,0.8827840685844421,0.6845790147781372
463,90,0.8146176338195801,0.816868007183075
463,90,0.866578996181488,0.8920469880104065
463,89,0.8504657745361328,0.6737080216407776
463,89,0.8549297451972961,0.8351250290870667
463,89,0.8504511117935181,0.8691920042037964
463,98,0.7957522869110107,0.5639150142669678
463,98,0.7155654430389404,0.7209470272064209
463,98,0.7574828267097473,0.8243420124053955
463,70,0.7840480208396912,0.7544280290603638
463,70,0.7667557001113892,0.7527890205383301
463,70,0.8327987790107727,0.8489149808883667
463,70,0.892032265663147,0.9156270027160645
463,95,0.9197575449943542,0.8293759822845459
463,95,0.9202303290367126,0.8661959767341614
463,95,0.9185407161712646,0.8779590129852295
463,30,0.8187316060066223,0.599029004573822
463,30,0.675156831741333,0.6414219737052917
463,30,0.6943907737731934,0.7689989805221558
463,30,0.793981671333313,0.7885220050811768
463,11,0.7820755243301392,0.7169820070266724
463,11,0.7228879928588867,0.6703529953956604
463,11,0.6538185477256775,0.6200360059738159
463,11,0.6002978086471558,0.5795919895172119
463,11,0.5858181715011597,0.5541020035743713
463,11,0.5778568983078003,0.5404120087623596
463,11,0.5726711750030518,0.5336869955062866
463,11,0.5689548850059509,0.5305269956588745
463,11,0.5663963556289673,0.5290740132331848
463,11,0.6086229085922241,0.5984290242195129
463,11,0.6306005716323853,0.5653349757194519
463,11,0.6347564458847046,0.6353099942207336
463,11,0.67845219373703,0.6945819854736328
463,61,0.6141853928565979,0.6188679933547974
463,2,0.6501156091690063,0.6783679723739624
463,2,0.6002991199493408,0.6700490117073059
463,2,0.5841658711433411,0.6645060181617737
463,2,0.5812376737594604,0.6609650254249573
463,2,0.6049947738647461,0.6593379974365234
463,2,0.592014729976654,0.6577669978141785
463,2,0.6108221411705017,0.6570810079574585
463,2,0.6288793683052063,0.6565939784049988
463,2,0.6065919995307922,0.656108021736145
463,2,0.6220252513885498,0.6559020280838013
463,2,0.6339054703712463,0.655754029750824
463,61,0.5847960710525513,0.758296012878418
463,61,0.736778199672699,0.8048980236053467
463,61,0.7695954442024231,0.7815809845924377
463,61,0.81204754114151,0.8110600113868713
463,61,0.8399914503097534,0.8183550238609314
463,2,0.7215774059295654,0.6556059718132019
463,2,0.6499155759811401,0.6555430293083191
463,2,0.6226809024810791,0.6554800271987915
463,2,0.6340053677558899,0.6554530262947083
463,2,0.6420988440513611,0.6554340124130249
463,2,0.6240606307983398,0.6554149985313416
463,2,0.6349418759346008,0.6554070115089417
463,2,0.6419835686683655,0.0
261,37,0.39680391550064087,0.5351539850234985
261,37,0.3926435112953186,0.4374929964542389
261,37,0.44953271746635437,0.6436280012130737
261,37,0.7160543203353882,0.8101450204849243
261,37,0.8732784390449524,0.8827850222587585
261,37,0.8899955153465271,0.905888020992279
261,37,0.8976294994354248,0.9124590158462524
261,37,0.8779923915863037,0.8983520269393921
261,37,0.6947873830795288,0.8195539712905884
261,37,0.7064648866653442,0.8860080242156982
261,37,0.8555018305778503,0.9068250060081482
261,92,0.7628408670425415,0.49503299593925476
261,92,0.4738512635231018,0.5653319954872131
261,92,0.4382951557636261,0.5865960121154785
261,92,0.43374377489089966,0.594452977180481
261,92,0.6069884896278381,0.8002560138702393
261,92,0.8130059242248535,0.8305739760398865
261,4,0.7294117212295532,0.6716359853744507
261,4,0.6100161671638489,0.6321229934692383
261,4,0.5879902839660645,0.6674309968948364
261,4,0.6419088244438171,0.627722978591919
261,4,0.603844940662384,0.663578987121582
261,4,0.693831741809845,0.6934829950332642
261,37,0.7271197438240051,0.9127190113067627
261,37,0.8915340304374695,0.914339005947113
261,37,0.8995060324668884,0.9147800207138062
261,4,0.792509138584137,0.7160580158233643
261,4,0.7466954588890076,0.7318509817123413
261,4,0.7326314449310303,0.7102640271186829
261,4,0.7113341093063354,0.7278929948806763
261,4,0.7199897170066833,0.7040659785270691
261,4,0.6881159543991089,0.7235879898071289
261,4,0.7219662070274353,0.7368990182876587
261,4,0.7206234335899353,0.7184410095214844
261,4,0.7059011459350586,0.733460009098053
261,4,0.7073804140090942,0.7128360271453857
261,4,0.6911355257034302,0.7296580076217651
261,4,0.7154012322425842,0.7408940196037292
261,92,0.7085485458374023,0.8337709903717041
261,92,0.7608321309089661,0.8332650065422058
261,92,0.8282701373100281,0.8340439796447754
261,92,0.8602186441421509,0.8341220021247864
261,4,0.7664486765861511,0.7251359820365906
261,4,0.6662194132804871,0.6998530030250549
261,4,0.6636072993278503,0.7206180095672607
261,4,0.6920403838157654,0.7349209785461426
261,4,0.6893534064292908,0.7151989936828613
261,4,0.6579259037971497,0.6853489875793457
261,4,0.6681942343711853,0.7101119756698608
261,4,0.6589678525924683,0.6783090233802795
261,4,0.6660101413726807,0.7048519849777222
261,4,0.6891340017318726,0.7241380214691162
261,92,0.7344112396240234,0.8341100215911865
261,92,0.8564261198043823,0.8341289758682251
261,92,0.862827718257904,0.8341310024261475
261,37,0.828080415725708,0.914900004863739
261,37,0.894263744354248,0.9149330258369446
261,37,0.9006175994873047,0.9149420261383057
261,4,0.7751954197883606,0.7372639775276184
261,4,0.732997477054596,0.7190430164337158
261,4,0.7080249786376953,0.7338650226593018
261,4,0.719906210899353,0.7436230182647705
261,37,0.8585804104804993,0.9149439930915833
261,37,0.8407759070396423,0.9149389863014221
261,37,0.8726773858070374,0.9149429798126221
261,37,0.8873826265335083,0.9149439930915833
261,92,0.8654435873031616,0.8341310024261475
261,92,0.8650942444801331,0.8341310024261475
261,92,0.8640864491462708,0.8341310024261475
261,4,0.7693415284156799,0.7498350143432617
261,4,0.7509403824806213,0.7537040114402771
261,4,0.7407231330871582,0.7480739951133728
261,4,0.7315577864646912,0.7526140213012695
261,4,0.73587965965271,0.0
405,10,0.9334099292755127,0.8992720246315002
405,10,0.9348258972167969,0.9211339950561523
405,62,0.9251759052276611,0.8533130288124084
405,62,0.8542171716690063,0.7228890061378479
405,62,0.7660737037658691,0.8174020051956177
405,62,0.7738431692123413,0.7006400227546692
405,62,0.7059631943702698,0.7996829748153687
405,62,0.8597173094749451,0.8709840178489685
405,82,0.690318763256073,0.6131250262260437
405,37,0.4004053473472595,0.7570509910583496
405,37,0.7001906037330627,0.8630930185317993
405,37,0.9012138247489929,0.9000089764595032
405,2,0.7256510853767395,0.6783679723739624
405,2,0.6599406599998474,0.6712489724159241
405,5,0.5349717736244202,0.6181309819221497
405,5,0.4097742438316345,0.4649209976196289
405,2,0.4176556169986725,0.0
776,17,0.9025413990020752,0.8536409735679626
776,17,0.903062105178833,0.8755499720573425
776,17,0.8637255430221558,0.8170239925384521
776,17,0.8400258421897888,0.8528509736061096
776,17,0.8190521597862244,0.7709649801254272
776,17,0.7757196426391602,0.8212379813194275
776,17,0.850832462310791,0.8555669784545898
776,20,0.7444695234298706,0.6073390245437622
776,20,0.48945626616477966,0.5172610282897949
776,20,0.4857308566570282,0.6763039827346802
776,20,0.6650334000587463,0.7847689986228943
776,2,0.7851002812385559,0.6783679723739624
776,2,0.6947637796401978,0.6712489724159241
776,2,0.6969352960586548,0.6664509773254395
776,24,0.695473849773407,0.7278950214385986
776,24,0.8635188341140747,0.8262860178947449
776,24,0.8875612020492554,0.0
565,28,0.7739494442939758,0.7110270261764526
565,28,0.7793555855751038,0.7999230027198792
565,30,0.7757492065429688,0.599029004573822
565,30,0.7638579607009888,0.760670006275177
565,30,0.7687352299690247,0.787447988986969
565,29,0.6260538697242737,0.280595988035202
565,29,0.32470574975013733,0.34308698773384094
565,29,0.3143271505832672,0.36980000138282776
565,29,0.37526729702949524,0.546002984046936
565,29,0.5492261052131653,0.5072479844093323
565,29,0.5961435437202454,0.618457019329071
565,29,0.6730645298957825,0.0
821,37,0.39680391550064087,0.5351539850234985
821,37,0.4930514693260193,0.738510012626648
821,37,0.7505336999893188,0.8555499911308289
821,69,0.6803997755050659,0.3645859956741333
821,69,0.4088033139705658,0.5797970294952393
821,69,0.5976027250289917,0.703266978263855
821,86,0.6634863018989563,0.559283971786499
821,86,0.7734833359718323,0.755765974521637
821,86,0.7744218707084656,0.6743320226669312
821,86,0.80040442943573,0.7955549955368042
821,86,0.8187606930732727,0.8250280022621155
821,56,0.7735086679458618,0.5948870182037354
821,30,0.6272590756416321,0.599029004573822
821,30,0.7293819189071655,0.760670006275177
821,29,0.6220956444740295,0.280595988035202
821,28,0.4168248176574707,0.5539349913597107
821,28,0.4831305742263794,0.5032380223274231
821,28,0.4732286334037781,0.6704919934272766
821,28,0.6971887946128845,0.7809730172157288
821,29,0.5844259262084961,0.46099600195884705
821,29,0.589262843132019,0.5988990068435669
821,30,0.7009629011154175,0.7513030171394348
821,53,0.7734698057174683,0.8494240045547485
821,53,0.9416483044624329,0.9101899862289429
821,53,0.9549742937088013,0.9419419765472412
821,49,0.8004066944122314,0.5563849806785583
821,49,0.6181392669677734,0.6739090085029602
821,49,0.7090057134628296,0.0
635,84,0.4854293763637543,0.5768740177154541
635,84,0.5663540959358215,0.7155860066413879
635,84,0.7189078330993652,0.7965970039367676
635,94,0.7964405417442322,0.7737830281257629
635,94,0.8632606267929077,0.8212659955024719
635,94,0.8626171946525574,0.8516920208930969
635,69,0.7143647074699402,0.0
