student_id,skill_id,Mi,M_rasch
133,53,0.38706421852111816,0.3818778693675995
133,53,0.3844982981681824,0.3818778693675995
133,53,0.39027124643325806,0.3818778693675995
133,53,0.39038699865341187,0.3818778693675995
133,69,0.28673943877220154,0.27611786127090454
133,69,0.2846781313419342,0.27611786127090454
133,69,0.2883041501045227,0.27611786127090454
133,12,0.163636714220047,0.1572210043668747
133,12,0.16029033064842224,0.1572210043668747
133,12,0.1605108678340912,0.1572210043668747
133,12,0.15812315046787262,0.1572210043668747
133,12,0.1575191617012024,0.1572210043668747
133,11,0.14625845849514008,0.14118660986423492
133,11,0.14678627252578735,0.14118660986423492
133,11,0.14713619649410248,0.14118660986423492
133,11,0.14249010384082794,0.14118660986423492
133,11,0.14436128735542297,0.14118660986423492
133,17,0.14961285889148712,0.13641873002052307
133,17,0.1416182667016983,0.13641873002052307
133,17,0.13842956721782684,0.13641873002052307
133,5,0.06294823437929153,0.06117602437734604
133,5,0.06249270588159561,0.06117602437734604
133,60,0.1871977001428604,0.17813600599765778
133,60,0.17925246059894562,0.17813600599765778
133,60,0.1805724948644638,0.17813600599765778
133,60,0.18238818645477295,0.17813600599765778
133,33,0.1759829819202423,0.16700245440006256
133,33,0.17430543899536133,0.16700245440006256
133,33,0.17280399799346924,0.16700245440006256
133,33,0.17223627865314484,0.16700245440006256
133,33,0.17284436523914337,0.16700245440006256
133,61,0.33429640531539917,0.3241029381752014
133,61,0.3326101005077362,0.3241029381752014
133,61,0.3320672810077667,0.3241029381752014
133,61,0.3272174894809723,0.3241029381752014
133,61,0.33449786901474,0.3241029381752014
133,2,0.33765262365341187,0.3265661895275116
133,2,0.33809179067611694,0.3265661895275116
133,2,0.3383590281009674,0.3265661895275116
133,57,0.045880842953920364,0.044857531785964966
133,57,0.04590551182627678,0.044857531785964966
133,57,0.046489935368299484,0.044857531785964966
164,36,0.31804272532463074,0.30238503217697144
164,36,0.3172251880168915,0.30238503217697144
164,64,0.2553909122943878,0.24553388357162476
164,51,0.2429370880126953,0.23673731088638306
164,17,0.13792023062705994,0.13641873002052307
164,17,0.14880827069282532,0.13641873002052307
164,17,0.13625989854335785,0.13641873002052307
164,40,0.24872727692127228,0.24636997282505035
164,40,0.25361013412475586,0.24636997282505035
164,40,0.25090518593788147,0.24636997282505035
164,40,0.25870758295059204,0.24636997282505035
164,40,0.25436967611312866,0.24636997282505035
164,40,0.258577823638916,0.24636997282505035
164,40,0.2575230896472931,0.24636997282505035
164,40,0.2539212107658386,0.24636997282505035
164,40,0.25728437304496765,0.24636997282505035
164,40,0.25653553009033203,0.24636997282505035
164,51,0.2479383647441864,0.23673731088638306
164,51,0.245581716299057,0.23673731088638306
164,51,0.24360258877277374,0.23673731088638306
164,64,0.2535860538482666,0.24553388357162476
164,64,0.25740522146224976,0.24553388357162476
164,64,0.25730305910110474,0.24553388357162476
164,64,0.2531116008758545,0.24553388357162476
164,64,0.25299760699272156,0.24553388357162476
164,64,0.2519019842147827,0.24553388357162476
164,64,0.2523401081562042,0.24553388357162476
164,25,0.36844414472579956,0.3596663773059845
164,25,0.3672698736190796,0.3596663773059845
164,25,0.36677032709121704,0.3596663773059845
164,25,0.3631855845451355,0.3596663773059845
164,25,0.3658568263053894,0.3596663773059845
164,25,0.3683648109436035,0.3596663773059845
164,25,0.36568373441696167,0.3596663773059845
164,25,0.3663104176521301,0.3596663773059845
164,25,0.3683399558067322,0.3596663773059845
164,25,0.3661974370479584,0.3596663773059845
164,25,0.36911553144454956,0.3596663773059845
164,25,0.3667069673538208,0.3596663773059845
25,6,0.03346803039312363,0.03560900315642357
25,6,0.03231658414006233,0.03560900315642357
25,6,0.03341434895992279,0.03560900315642357
25,6,0.032357752323150635,0.03560900315642357
25,6,0.032322827726602554,0.03560900315642357
25,6,0.03204475715756416,0.03560900315642357
25,6,0.031166523694992065,0.03560900315642357
25,6,0.03302380442619324,0.03560900315642357
25,30,0.6024843454360962,0.5920491218566895
25,30,0.5932979583740234,0.5920491218566895
25,30,0.5965494513511658,0.5920491218566895
25,6,0.03825674206018448,0.03560900315642357
25,6,0.03729046508669853,0.03560900315642357
25,6,0.03281529247760773,0.03560900315642357
25,6,0.03413620591163635,0.03560900315642357
25,40,0.24654564261436462,0.24636997282505035
25,40,0.243216410279274,0.24636997282505035
25,40,0.24692879617214203,0.24636997282505035
25,40,0.2517959773540497,0.24636997282505035
25,51,0.24494127929210663,0.23673731088638306
25,51,0.24249179661273956,0.23673731088638306
25,51,0.239996075630188,0.23673731088638306
25,51,0.24767422676086426,0.23673731088638306
25,31,0.26057198643684387,0.25074729323387146
25,31,0.2625880241394043,0.25074729323387146
25,31,0.2624424397945404,0.25074729323387146
25,64,0.25916051864624023,0.24553388357162476
25,64,0.25770336389541626,0.24553388357162476
25,64,0.2567342221736908,0.24553388357162476
25,66,0.3302616775035858,0.31517621874809265
25,66,0.3316189646720886,0.31517621874809265
25,66,0.3276022672653198,0.31517621874809265
25,66,0.3286818265914917,0.31517621874809265
25,66,0.3270222544670105,0.31517621874809265
25,30,0.5877189040184021,0.5920491218566895
25,30,0.5933954119682312,0.5920491218566895
25,30,0.5918341279029846,0.5920491218566895
25,30,0.5924229025840759,0.5920491218566895
25,6,0.04151441901922226,0.03560900315642357
25,6,0.04175138100981712,0.03560900315642357
25,6,0.033871110528707504,0.03560900315642357
25,6,0.03359160199761391,0.03560900315642357
25,21,0.20592191815376282,0.2001069188117981
25,21,0.20750528573989868,0.2001069188117981
25,21,0.21077129244804382,0.2001069188117981
25,21,0.2136385291814804,0.2001069188117981
25,21,0.20961907505989075,0.2001069188117981
25,21,0.2103547602891922,0.2001069188117981
25,51,0.253996878862381,0.23673731088638306
25,51,0.24579137563705444,0.23673731088638306
25,51,0.23824867606163025,0.23673731088638306
25,51,0.2397039383649826,0.23673731088638306
25,51,0.23671624064445496,0.23673731088638306
25,51,0.25204670429229736,0.23673731088638306
25,30,0.5971172451972961,0.5920491218566895
25,30,0.5949355959892273,0.5920491218566895
25,30,0.5977503061294556,0.5920491218566895
25,66,0.3241575360298157,0.31517621874809265
25,66,0.3280494511127472,0.31517621874809265
25,66,0.3285136818885803,0.31517621874809265
25,51,0.24677793681621552,0.23673731088638306
25,51,0.2478373646736145,0.23673731088638306
25,51,0.2478012591600418,0.23673731088638306
25,51,0.24701198935508728,0.23673731088638306
25,51,0.25001075863838196,0.23673731088638306
25,51,0.25041529536247253,0.23673731088638306
25,64,0.2601397633552551,0.24553388357162476
25,64,0.2603113651275635,0.24553388357162476
25,64,0.25868600606918335,0.24553388357162476
25,51,0.2492850124835968,0.23673731088638306
25,51,0.2492087036371231,0.23673731088638306
25,51,0.24948927760124207,0.23673731088638306
25,51,0.25007542967796326,0.23673731088638306
25,67,0.9329371452331543,0.9271846413612366
25,67,0.9344668388366699,0.9271846413612366
25,67,0.9356892108917236,0.9271846413612366
25,51,0.24454843997955322,0.23673731088638306
25,51,0.24700218439102173,0.23673731088638306
25,51,0.24798759818077087,0.23673731088638306
25,51,0.24889081716537476,0.23673731088638306
25,51,0.2490748018026352,0.23673731088638306
25,51,0.24916593730449677,0.23673731088638306
25,51,0.2496471256017685,0.23673731088638306
25,51,0.24750255048274994,0.23673731088638306
25,51,0.24587517976760864,0.23673731088638306
25,51,0.24927973747253418,0.23673731088638306
25,51,0.2509402632713318,0.23673731088638306
25,36,0.31153756380081177,0.30238503217697144
25,36,0.3216908276081085,0.30238503217697144
25,36,0.321808785200119,0.30238503217697144
25,40,0.25260820984840393,0.24636997282505035
25,40,0.2518433928489685,0.24636997282505035
25,40,0.25007739663124084,0.24636997282505035
25,40,0.25295397639274597,0.24636997282505035
25,40,0.25255998969078064,0.24636997282505035
25,2,0.3385595679283142,0.3265661895275116
25,2,0.3404248058795929,0.3265661895275116
25,2,0.3397861421108246,0.3265661895275116
25,51,0.24915768206119537,0.23673731088638306
25,51,0.24562883377075195,0.23673731088638306
25,51,0.245925635099411,0.23673731088638306
25,73,0.2864029109477997,0.27885332703590393
25,73,0.2909789979457855,0.27885332703590393
25,73,0.2893458306789398,0.27885332703590393
25,73,0.2861170172691345,0.27885332703590393
25,73,0.28329572081565857,0.27885332703590393
25,73,0.28465530276298523,0.27885332703590393
25,73,0.2871965765953064,0.27885332703590393
25,34,0.07617877423763275,0.07221222668886185
25,34,0.07919386774301529,0.07221222668886185
25,34,0.07551493495702744,0.07221222668886185
25,34,0.06936664879322052,0.07221222668886185
25,34,0.06897217035293579,0.07221222668886185
25,34,0.06880319118499756,0.07221222668886185
25,34,0.06871437281370163,0.07221222668886185
25,34,0.06862891465425491,0.07221222668886185
25,34,0.0736604854464531,0.07221222668886185
25,34,0.07535114884376526,0.07221222668886185
25,34,0.07406531274318695,0.07221222668886185
25,34,0.07490135729312897,0.07221222668886185
25,34,0.0757860392332077,0.07221222668886185
25,36,0.3038424253463745,0.30238503217697144
25,36,0.3167174756526947,0.30238503217697144
25,36,0.321646511554718,0.30238503217697144
25,64,0.26185673475265503,0.24553388357162476
25,64,0.2587611973285675,0.24553388357162476
25,64,0.2583939731121063,0.24553388357162476
25,21,0.2074233442544937,0.2001069188117981
25,21,0.20923550426959991,0.2001069188117981
25,21,0.209049254655838,0.2001069188117981
25,51,0.2481495440006256,0.23673731088638306
25,51,0.24826082587242126,0.23673731088638306
25,51,0.24786247313022614,0.23673731088638306
25,51,0.2473030388355255,0.23673731088638306
25,51,0.24633491039276123,0.23673731088638306
25,51,0.24749159812927246,0.23673731088638306
25,51,0.24848179519176483,0.23673731088638306
25,34,0.07572941482067108,0.07221222668886185
25,34,0.07493906468153,0.07221222668886185
25,34,0.07499845325946808,0.07221222668886185
25,34,0.07604565471410751,0.07221222668886185
25,34,0.07405358552932739,0.07221222668886185
25,34,0.07353531569242477,0.07221222668886185
25,34,0.07418791204690933,0.07221222668886185
25,73,0.28650039434432983,0.27885332703590393
25,73,0.29271233081817627,0.27885332703590393
25,73,0.2925598919391632,0.27885332703590393
178,36,0.31804272532463074,0.30238503217697144
178,36,0.3172251880168915,0.30238503217697144
178,64,0.2553909122943878,0.24553388357162476
178,64,0.2550404667854309,0.24553388357162476
178,64,0.2510310411453247,0.24553388357162476
178,64,0.24790088832378387,0.24553388357162476
178,51,0.2468552142381668,0.23673731088638306
178,51,0.24413500726222992,0.23673731088638306
178,51,0.24516798555850983,0.23673731088638306
178,51,0.2473127692937851,0.23673731088638306
178,51,0.24775925278663635,0.23673731088638306
178,40,0.2559339106082916,0.24636997282505035
178,40,0.2494969367980957,0.24636997282505035
178,40,0.24971255660057068,0.24636997282505035
178,17,0.1442951261997223,0.13641873002052307
178,17,0.13291902840137482,0.13641873002052307
178,17,0.13129709661006927,0.13641873002052307
178,25,0.3675394058227539,0.3596663773059845
178,25,0.36411240696907043,0.3596663773059845
178,25,0.3658047914505005,0.3596663773059845
820,1,0.7638862133026123,0.7568177580833435
820,1,0.7668354511260986,0.7568177580833435
820,1,0.7670740485191345,0.7568177580833435
820,19,0.05583632364869118,0.05223933607339859
820,19,0.0485587939620018,0.05223933607339859
820,19,0.04786217585206032,0.05223933607339859
820,19,0.04784543067216873,0.05223933607339859
820,19,0.04981742054224014,0.05223933607339859
820,19,0.04748116806149483,0.05223933607339859
820,19,0.04982377961277962,0.05223933607339859
820,19,0.047570738941431046,0.05223933607339859
820,19,0.048337530344724655,0.05223933607339859
820,19,0.04932304099202156,0.05223933607339859
820,19,0.04842440038919449,0.05223933607339859
820,19,0.049234453588724136,0.05223933607339859
820,19,0.04818767309188843,0.05223933607339859
820,19,0.04898856207728386,0.05223933607339859
820,19,0.04807715117931366,0.05223933607339859
820,19,0.04874591901898384,0.05223933607339859
820,19,0.04705959931015968,0.05223933607339859
820,19,0.04636210948228836,0.05223933607339859
820,19,0.04640137031674385,0.05223933607339859
820,19,0.046446412801742554,0.05223933607339859
820,19,0.04779588431119919,0.05223933607339859
820,10,0.10372716933488846,0.10694463551044464
820,10,0.10526566952466965,0.10694463551044464
820,10,0.10349516570568085,0.10694463551044464
820,77,0.1346140056848526,0.1351001113653183
820,77,0.13621708750724792,0.1351001113653183
820,77,0.13617363572120667,0.1351001113653183
316,94,0.16039402782917023,0.16290052235126495
316,94,0.1689097136259079,0.16290052235126495
316,94,0.16022779047489166,0.16290052235126495
316,94,0.16210848093032837,0.16290052235126495
316,94,0.1618233174085617,0.16290052235126495
316,94,0.15677998960018158,0.16290052235126495
316,94,0.16146226227283478,0.16290052235126495
316,94,0.15947891771793365,0.16290052235126495
316,94,0.15740832686424255,0.16290052235126495
501,57,0.04196999967098236,0.044857531785964966
501,57,0.04213967174291611,0.044857531785964966
501,13,0.37113523483276367,0.35852062702178955
501,13,0.3711943030357361,0.35852062702178955
501,13,0.3683599531650543,0.35852062702178955
501,66,0.3244546949863434,0.31517621874809265
501,66,0.3305138349533081,0.31517621874809265
501,66,0.3288099765777588,0.31517621874809265
501,66,0.3267908990383148,0.31517621874809265
501,66,0.3236147165298462,0.31517621874809265
501,10,0.11355434358119965,0.10694463551044464
501,10,0.11206452548503876,0.10694463551044464
501,10,0.11020724475383759,0.10694463551044464
501,30,0.587001621723175,0.5920491218566895
501,30,0.5894440412521362,0.5920491218566895
501,30,0.5885670781135559,0.5920491218566895
501,30,0.5871187448501587,0.5920491218566895
501,30,0.5918381810188293,0.5920491218566895
501,30,0.5923742651939392,0.5920491218566895
501,60,0.18740275502204895,0.17813600599765778
501,60,0.18601049482822418,0.17813600599765778
501,60,0.1867607682943344,0.17813600599765778
501,9,0.7696398496627808,0.7682290077209473
501,9,0.7668320536613464,0.7682290077209473
501,9,0.7669181227684021,0.7682290077209473
501,15,0.3503454029560089,0.3433251678943634
501,15,0.35155707597732544,0.3433251678943634
501,15,0.353034108877182,0.3433251678943634
501,86,0.3501829504966736,0.33903375267982483
501,86,0.3421723246574402,0.33903375267982483
501,86,0.3445242643356323,0.33903375267982483
501,86,0.3461741805076599,0.33903375267982483
501,26,0.12652428448200226,0.12534426152706146
501,26,0.1239158883690834,0.12534426152706146
501,26,0.12312544882297516,0.12534426152706146
501,11,0.14272217452526093,0.14118660986423492
501,11,0.14511948823928833,0.14118660986423492
501,11,0.14706577360630035,0.14118660986423492
501,11,0.13981622457504272,0.14118660986423492
501,11,0.1429109126329422,0.14118660986423492
501,29,0.2480674684047699,0.24888385832309723
501,29,0.2578997313976288,0.24888385832309723
501,29,0.2529957592487335,0.24888385832309723
501,29,0.25268852710723877,0.24888385832309723
501,29,0.25502651929855347,0.24888385832309723
501,29,0.2519197165966034,0.24888385832309723
501,76,0.1850154846906662,0.1816294640302658
501,76,0.18407827615737915,0.1816294640302658
501,76,0.1851871907711029,0.1816294640302658
501,28,0.22640544176101685,0.21629582345485687
501,28,0.21523697674274445,0.21629582345485687
501,28,0.2138296216726303,0.21629582345485687
501,28,0.22202140092849731,0.21629582345485687
501,28,0.21920782327651978,0.21629582345485687
282,24,0.11421924829483032,0.10992231965065002
282,24,0.11464669555425644,0.10992231965065002
282,27,0.3281629681587219,0.32109755277633667
282,27,0.32998761534690857,0.32109755277633667
282,27,0.3293631672859192,0.32109755277633667
282,27,0.3301808834075928,0.32109755277633667
282,27,0.32920536398887634,0.32109755277633667
282,27,0.33084216713905334,0.32109755277633667
282,27,0.32893282175064087,0.32109755277633667
282,27,0.33055922389030457,0.32109755277633667
282,27,0.3302939534187317,0.32109755277633667
282,27,0.32970157265663147,0.32109755277633667
282,27,0.32814785838127136,0.32109755277633667
282,41,0.18007372319698334,0.17257678508758545
282,41,0.17317552864551544,0.17257678508758545
282,41,0.17531561851501465,0.17257678508758545
282,41,0.17085731029510498,0.17257678508758545
282,41,0.17179590463638306,0.17257678508758545
282,41,0.17457953095436096,0.17257678508758545
282,41,0.1761622577905655,0.17257678508758545
282,41,0.17293868958950043,0.17257678508758545
282,41,0.177516907453537,0.17257678508758545
282,41,0.17818306386470795,0.17257678508758545
282,41,0.17558807134628296,0.17257678508758545
282,41,0.17487947642803192,0.17257678508758545
282,41,0.17895358800888062,0.17257678508758545
282,41,0.17753133177757263,0.17257678508758545
105,5,0.06099097430706024,0.06117602437734604
105,34,0.06982839852571487,0.07221222668886185
105,20,0.19688813388347626,0.19008883833885193
105,40,0.27024754881858826,0.24636997282505035
105,33,0.1665550023317337,0.16700245440006256
105,33,0.16757039725780487,0.16700245440006256
105,66,0.31457263231277466,0.31517621874809265
105,66,0.32773348689079285,0.31517621874809265
105,33,0.1734847128391266,0.16700245440006256
105,33,0.17238277196884155,0.16700245440006256
105,33,0.16947507858276367,0.16700245440006256
105,64,0.24627462029457092,0.24553388357162476
105,64,0.2516140937805176,0.24553388357162476
105,64,0.2542771100997925,0.24553388357162476
105,66,0.3304348587989807,0.31517621874809265
105,31,0.26134172081947327,0.25074729323387146
105,31,0.260776162147522,0.25074729323387146
105,51,0.24263516068458557,0.23673731088638306
105,34,0.07041493058204651,0.07221222668886185
105,34,0.07084354758262634,0.07221222668886185
105,34,0.07075096666812897,0.07221222668886185
105,34,0.07070116698741913,0.07221222668886185
105,34,0.06970234215259552,0.07221222668886185
105,34,0.07116485387086868,0.07221222668886185
105,20,0.19493435323238373,0.19008883833885193
105,20,0.1949138343334198,0.19008883833885193
105,66,0.32535219192504883,0.31517621874809265
105,66,0.3282065987586975,0.31517621874809265
105,5,0.05970638617873192,0.06117602437734604
105,5,0.06027159094810486,0.06117602437734604
105,5,0.06099565327167511,0.06117602437734604
105,24,0.1181659996509552,0.10992231965065002
105,24,0.1152580976486206,0.10992231965065002
105,24,0.11158565431833267,0.10992231965065002
105,24,0.1123281791806221,0.10992231965065002
105,24,0.11144990473985672,0.10992231965065002
105,25,0.3677728772163391,0.3596663773059845
105,25,0.3682144284248352,0.3596663773059845
105,25,0.369171679019928,0.3596663773059845
105,25,0.35871538519859314,0.3596663773059845
105,25,0.36529985070228577,0.3596663773059845
105,25,0.36884331703186035,0.3596663773059845
105,25,0.3628976345062256,0.3596663773059845
105,25,0.36328592896461487,0.3596663773059845
105,25,0.36438068747520447,0.3596663773059845
105,25,0.3659016788005829,0.3596663773059845
105,25,0.3655771017074585,0.3596663773059845
105,25,0.3635724186897278,0.3596663773059845
105,26,0.1327189952135086,0.12534426152706146
105,26,0.12476402521133423,0.12534426152706146
105,26,0.12308134138584137,0.12534426152706146
105,26,0.12711097300052643,0.12534426152706146
105,26,0.12190601974725723,0.12534426152706146
105,26,0.1260112226009369,0.12534426152706146
105,26,0.1241256520152092,0.12534426152706146
105,26,0.12179320305585861,0.12534426152706146
105,26,0.1262229084968567,0.12534426152706146
105,26,0.12359767407178879,0.12534426152706146
105,26,0.12255673110485077,0.12534426152706146
105,19,0.056849557906389236,0.05223933607339859
105,19,0.05140097439289093,0.05223933607339859
105,19,0.05359276011586189,0.05223933607339859
155,64,0.2514444589614868,0.24553388357162476
155,64,0.25136858224868774,0.24553388357162476
155,51,0.24665290117263794,0.23673731088638306
155,51,0.2451505959033966,0.23673731088638306
155,51,0.2456023395061493,0.23673731088638306
155,25,0.36556583642959595,0.3596663773059845
155,25,0.36441197991371155,0.3596663773059845
155,25,0.364477276802063,0.3596663773059845
185,21,0.2096763253211975,0.2001069188117981
185,21,0.21035602688789368,0.2001069188117981
185,21,0.21069836616516113,0.2001069188117981
614,67,0.9373785257339478,0.9271846413612366
614,67,0.9408208727836609,0.9271846413612366
614,67,0.9397540092468262,0.9271846413612366
614,45,0.06436140090227127,0.06347901374101639
614,45,0.061134856194257736,0.06347901374101639
614,45,0.06087470054626465,0.06347901374101639
614,45,0.062398917973041534,0.06347901374101639
614,45,0.06509209424257278,0.06347901374101639
614,45,0.062025219202041626,0.06347901374101639
614,45,0.06191889941692352,0.06347901374101639
614,45,0.059663325548172,0.06347901374101639
614,45,0.062136370688676834,0.06347901374101639
614,45,0.0596257746219635,0.06347901374101639
614,45,0.06114823371171951,0.06347901374101639
614,34,0.07172788679599762,0.07221222668886185
614,34,0.07049378007650375,0.07221222668886185
614,34,0.069916270673275,0.07221222668886185
614,34,0.07082845270633698,0.07221222668886185
614,34,0.07265210896730423,0.07221222668886185
545,2,0.33903419971466064,0.3265661895275116
545,2,0.33870795369148254,0.3265661895275116
545,24,0.11497604101896286,0.10992231965065002
545,24,0.10802582651376724,0.10992231965065002
545,24,0.11122175306081772,0.10992231965065002
545,24,0.10792121291160583,0.10992231965065002
545,36,0.3178270757198334,0.30238503217697144
545,36,0.30256760120391846,0.30238503217697144
545,36,0.3090849220752716,0.30238503217697144
545,36,0.31006231904029846,0.30238503217697144
545,28,0.2326337695121765,0.21629582345485687
545,28,0.223493292927742,0.21629582345485687
545,28,0.22426274418830872,0.21629582345485687
545,28,0.22469496726989746,0.21629582345485687
545,28,0.22816702723503113,0.21629582345485687
545,28,0.22756420075893402,0.21629582345485687
545,28,0.22382165491580963,0.21629582345485687
545,28,0.22753752768039703,0.21629582345485687
545,28,0.22611169517040253,0.21629582345485687
545,28,0.22395923733711243,0.21629582345485687
545,36,0.3146460950374603,0.30238503217697144
545,36,0.3174751102924347,0.30238503217697144
545,36,0.3162839412689209,0.30238503217697144
545,18,0.35183554887771606,0.34651556611061096
545,18,0.353762149810791,0.34651556611061096
545,18,0.36068597435951233,0.34651556611061096
545,18,0.3519807457923889,0.34651556611061096
545,27,0.32729580998420715,0.32109755277633667
545,27,0.33122488856315613,0.32109755277633667
545,27,0.3282335102558136,0.32109755277633667
545,27,0.3302852213382721,0.32109755277633667
545,27,0.3285108208656311,0.32109755277633667
545,21,0.20688284933567047,0.2001069188117981
545,21,0.20276668667793274,0.2001069188117981
545,21,0.20644930005073547,0.2001069188117981
545,21,0.20506227016448975,0.2001069188117981
610,92,0.5174427628517151,0.515701174736023
610,92,0.5174840688705444,0.515701174736023
610,92,0.5123860239982605,0.515701174736023
610,92,0.5127766132354736,0.515701174736023
610,92,0.5177682638168335,0.515701174736023
610,92,0.5204302668571472,0.515701174736023
610,85,0.25614243745803833,0.25744786858558655
610,85,0.26281604170799255,0.25744786858558655
610,85,0.2641485035419464,0.25744786858558655
610,85,0.26266196370124817,0.25744786858558655
610,85,0.25970739126205444,0.25744786858558655
610,85,0.26092469692230225,0.25744786858558655
610,85,0.2618013620376587,0.25744786858558655
610,85,0.2598549723625183,0.25744786858558655
610,85,0.2598685920238495,0.25744786858558655
610,92,0.5205093026161194,0.515701174736023
610,92,0.5176737308502197,0.515701174736023
610,92,0.5150534510612488,0.515701174736023
610,85,0.25317683815956116,0.25744786858558655
610,85,0.2616475224494934,0.25744786858558655
610,85,0.26214611530303955,0.25744786858558655
610,85,0.2618759572505951,0.25744786858558655
610,85,0.26202714443206787,0.25744786858558655
610,85,0.2613663971424103,0.25744786858558655
23,40,0.27170848846435547,0.24636997282505035
23,66,0.3235502243041992,0.31517621874809265
23,31,0.26945725083351135,0.25074729323387146
23,51,0.24278898537158966,0.23673731088638306
23,30,0.6024265885353088,0.5920491218566895
23,30,0.5989049077033997,0.5920491218566895
23,30,0.5915823578834534,0.5920491218566895
23,30,0.5848163366317749,0.5920491218566895
23,34,0.07260245829820633,0.07221222668886185
23,34,0.07497427612543106,0.07221222668886185
23,34,0.07248009741306305,0.07221222668886185
23,34,0.07004135102033615,0.07221222668886185
23,34,0.07144442200660706,0.07221222668886185
23,34,0.06846854090690613,0.07221222668886185
23,34,0.06832408905029297,0.07221222668886185
23,45,0.06264259666204453,0.06347901374101639
23,45,0.06462042033672333,0.06347901374101639
23,45,0.06011329963803291,0.06347901374101639
23,73,0.2878207266330719,0.27885332703590393
23,73,0.280598908662796,0.27885332703590393
23,73,0.2822458744049072,0.27885332703590393
23,73,0.2822616398334503,0.27885332703590393
23,36,0.31029215455055237,0.30238503217697144
23,36,0.3156038522720337,0.30238503217697144
23,36,0.31392839550971985,0.30238503217697144
23,73,0.28963935375213623,0.27885332703590393
23,73,0.28366953134536743,0.27885332703590393
23,34,0.06846822798252106,0.07221222668886185
23,34,0.07113935053348541,0.07221222668886185
23,34,0.07070036977529526,0.07221222668886185
23,34,0.07183769345283508,0.07221222668886185
23,34,0.07209023833274841,0.07221222668886185
23,34,0.0710301548242569,0.07221222668886185
23,34,0.0712447315454483,0.07221222668886185
23,34,0.07216054201126099,0.07221222668886185
23,34,0.07121866941452026,0.07221222668886185
23,34,0.07123816758394241,0.07221222668886185
23,34,0.07204287499189377,0.07221222668886185
23,34,0.07126078754663467,0.07221222668886185
23,34,0.07111041992902756,0.07221222668886185
23,34,0.07093393802642822,0.07221222668886185
23,34,0.07010167092084885,0.07221222668886185
23,34,0.07159365713596344,0.07221222668886185
987,37,0.16895818710327148,0.1670113354921341
987,37,0.1697707176208496,0.1670113354921341
987,37,0.1701241284608841,0.1670113354921341
987,37,0.170325368642807,0.1670113354921341
987,37,0.1704557090997696,0.1670113354921341
987,77,0.1375693529844284,0.1351001113653183
987,77,0.13558392226696014,0.1351001113653183
987,77,0.13406114280223846,0.1351001113653183
987,75,0.14859335124492645,0.1438388228416443
987,75,0.14858044683933258,0.1438388228416443
987,75,0.1452353298664093,0.1438388228416443
987,75,0.1437363177537918,0.1438388228416443
987,75,0.14602072536945343,0.1438388228416443
987,75,0.14639227092266083,0.1438388228416443
987,79,0.07334726303815842,0.06960131973028183
987,79,0.0687117874622345,0.06960131973028183
987,79,0.071537546813488,0.06960131973028183
987,79,0.0722222775220871,0.06960131973028183
987,79,0.07108703255653381,0.06960131973028183
987,69,0.28830286860466003,0.27611786127090454
987,69,0.29362672567367554,0.27611786127090454
987,69,0.2927696108818054,0.27611786127090454
972,67,0.9373887777328491,0.9271846413612366
972,67,0.9370687007904053,0.9271846413612366
972,73,0.28582245111465454,0.27885332703590393
972,73,0.28456345200538635,0.27885332703590393
972,73,0.2849261164665222,0.27885332703590393
972,42,0.39521896839141846,0.38307443261146545
972,42,0.3990055024623871,0.38307443261146545
972,42,0.39797765016555786,0.38307443261146545
972,42,0.3982722759246826,0.38307443261146545
972,47,0.24613070487976074,0.23531004786491394
972,47,0.24474041163921356,0.23531004786491394
972,47,0.24224412441253662,0.23531004786491394
972,47,0.24273423850536346,0.23531004786491394
972,47,0.24363771080970764,0.23531004786491394
972,47,0.24352948367595673,0.23531004786491394
972,47,0.24319897592067719,0.23531004786491394
763,66,0.32899925112724304,0.31517621874809265
763,66,0.32876622676849365,0.31517621874809265
763,40,0.24225325882434845,0.24636997282505035
763,40,0.2470327615737915,0.24636997282505035
763,40,0.2475128322839737,0.24636997282505035
763,40,0.2509561777114868,0.24636997282505035
763,40,0.252886563539505,0.24636997282505035
763,40,0.2532915771007538,0.24636997282505035
763,40,0.25328192114830017,0.24636997282505035
763,40,0.2527940571308136,0.24636997282505035
763,40,0.25240451097488403,0.24636997282505035
763,40,0.25203609466552734,0.24636997282505035
763,40,0.2516365945339203,0.24636997282505035
763,31,0.2531973719596863,0.25074729323387146
763,31,0.2570968270301819,0.25074729323387146
763,31,0.25905412435531616,0.25074729323387146
763,66,0.3265811502933502,0.31517621874809265
763,66,0.32367539405822754,0.31517621874809265
763,66,0.32457900047302246,0.31517621874809265
763,67,0.9297668933868408,0.9271846413612366
763,67,0.9356821775436401,0.9271846413612366
763,67,0.9356704950332642,0.9271846413612366
763,66,0.3229276239871979,0.31517621874809265
763,66,0.32750776410102844,0.31517621874809265
763,66,0.3271057903766632,0.31517621874809265
763,40,0.2444501519203186,0.24636997282505035
763,40,0.24868297576904297,0.24636997282505035
763,40,0.2509794235229492,0.24636997282505035
763,40,0.2520831525325775,0.24636997282505035
763,40,0.2515511214733124,0.24636997282505035
763,36,0.3142949044704437,0.30238503217697144
763,36,0.3177536427974701,0.30238503217697144
763,36,0.31728747487068176,0.30238503217697144
763,25,0.36798080801963806,0.3596663773059845
763,25,0.36674928665161133,0.3596663773059845
763,25,0.36648887395858765,0.3596663773059845
